Condition	Day	Stimulus	Score	Reqresponse	Actresponse	RT	isPMcue
k	2	tukid	1	j	j	763	
k	2	funniest	1	k	k	766	
k	2	smitter	1	j	j	1009	
k	2	trimulite	1	j	j	1411	
k	2	fulfilment	1	k	k	1177	
k	2	tarcoylin	1	j	j	1054	
k	2	aghast	1	k	k	1067	
k	2	balconies	1	k	k	811	
k	2	fardanic	1	j	j	1033	
k	2	inference	1	k	k	1489	
k	2	torrent	1	k	d	868	d
k	2	dedating	1	j	j	1404	
k	2	boomon	1	j	j	622	
k	2	kostle	1	j	j	596	
k	2	connitzing	1	j	j	724	
k	2	cullancies	1	j	j	574	
k	2	insignia	1	k	k	1452	
k	2	aminofy	1	j	j	1001	
k	2	jolly	1	k	k	796	
k	2	cushion	1	k	k	836	
k	2	obtinatua	1	j	j	1700	
k	2	ultimatum	0	k	j	2209	
k	2	furdall	1	j	j	750	
k	2	envam	1	j	j	734	
k	2	loneliness	1	k	k	860	
k	2	emokeraine	1	j	j	913	
k	2	torpot	1	j	d	833	d
k	2	parity	0	k	j	769	
k	2	canfine	1	j	j	878	
k	2	hindrance	1	k	k	985	
k	2	duress	1	k	k	1289	
k	2	beanony	1	j	j	1172	
k	2	recleave	1	j	j	1081	
k	2	tenth	1	k	k	988	
k	2	astorious	1	j	d	1324	d
k	2	minusnock	1	j	j	943	
k	2	driffle	1	j	j	1364	
k	2	pavement	1	k	k	991	
k	2	rapport	1	k	k	1407	
k	2	coercion	0	k	j	1921	
k	2	exercising	1	k	k	743	
k	2	sleeve	1	k	k	756	
k	2	excitable	1	k	k	884	
k	2	needle	1	k	k	735	
k	2	toredy	1	j	d	748	d
k	2	rejourning	1	j	j	1436	
k	2	sarcastic	1	k	k	1028	
k	2	salecic	1	j	j	828	
k	2	shudder	1	k	k	780	
k	2	eternity	1	k	k	1185	
k	2	entities	1	k	k	1161	
k	2	thack	1	j	j	811	
k	2	retebous	1	j	j	761	
k	2	smotter	1	j	j	716	
k	2	pexhable	1	j	j	739	
k	2	accaramos	1	j	j	1088	
k	2	curtail	0	k	j	1443	
k	2	scout	1	k	k	969	
k	2	bewoch	1	j	j	723	
k	2	daxny	1	j	j	606	
k	2	ecurism	1	j	j	801	
k	2	attoring	1	j	d	955	d
k	2	lethal	1	k	k	707	
k	2	ministries	1	k	k	1451	
k	2	ghounonym	1	j	j	841	
k	2	resembling	1	k	k	923	
k	2	refute	1	k	k	878	
k	2	slurp	1	k	k	953	
k	2	aberration	0	k	j	1185	
k	2	cronesque	1	j	j	947	
k	2	rhustly	1	j	j	811	
k	2	doctrine	1	k	k	937	
k	2	emerkabing	1	j	j	1758	
k	2	wreart	1	j	j	724	
k	2	culminate	1	k	k	1407	
k	2	sursiss	1	j	j	769	
k	2	carving	1	k	k	1076	
k	2	coboun	1	j	j	740	
k	2	irritation	1	k	k	929	
k	2	ruthless	1	k	k	772	
k	2	prelitism	1	j	j	1193	
k	2	voddantor	1	j	d	977	d
k	2	migrelle	1	j	j	1007	
k	2	prancing	1	k	k	768	
k	2	droene	1	j	j	804	
k	2	nostalgic	1	k	k	1358	
k	2	boppring	1	j	j	808	
k	2	certisian	1	j	j	1107	
k	2	dishoose	1	j	j	779	
k	2	wompit	1	j	j	928	
k	2	spider	1	k	k	835	
k	2	saviour	1	k	k	1731	
k	2	ephemeral	0	k	j	1993	
k	2	immiprator	1	j	d	1211	d
k	2	brigimen	1	j	j	793	
k	2	caddaring	1	j	j	769	
k	2	spobble	1	j	j	691	
k	2	larfoo	1	j	j	777	
k	2	financier	1	k	k	1246	
k	2	decoftize	1	j	j	1329	
k	2	attirm	1	j	j	979	
k	2	chord	1	k	k	1201	
k	2	occupant	1	k	k	1051	
k	2	aspiration	1	k	k	1145	
k	2	daxtrine	1	j	j	873	
k	2	adhust	1	j	j	1265	
k	2	swilt	1	j	j	729	
k	2	resonant	1	k	k	979	
k	2	potency	1	k	k	881	
k	2	transtrift	1	j	j	1355	
k	2	zidquini	1	j	j	755	
k	2	escalator	1	k	d	1523	d
k	2	vampire	1	k	k	830	
k	2	disfost	1	j	j	1262	
k	2	wilesis	1	j	j	692	
k	2	porch	1	k	k	777	
k	2	testified	1	k	k	862	
k	2	confer	1	k	k	1156	
k	2	dakries	1	j	j	1204	
k	2	secrecy	1	k	k	1262	
k	2	juttling	1	j	j	1060	
k	2	sporry	1	j	j	817	
k	2	refind	0	j	k	1166	
k	2	pitiful	1	k	k	1948	
k	2	feather	1	k	k	684	
k	2	grail	1	k	k	670	
k	2	lealt	1	j	j	814	
k	2	sonic	1	k	k	924	
k	2	unicorn	1	k	k	766	
k	2	edquitic	1	j	j	1441	
k	2	vacation	1	k	k	1084	
k	2	seismic	0	k	j	783	
k	2	constitute	1	k	k	943	
k	2	fowbod	1	j	j	676	
k	2	dislal	1	j	j	1716	
k	2	envansing	1	j	j	1588	
k	2	comutory	1	j	d	1244	d
k	2	acoustic	1	k	k	1119	
k	2	vimpite	1	j	j	1065	
k	2	spied	1	k	k	1561	
k	2	hereditary	1	k	k	892	
k	2	decency	1	k	k	889	
k	2	splotuling	1	j	j	868	
k	2	guise	1	k	k	956	
k	2	renade	1	j	j	1220	
k	2	requisite	1	k	k	1329	
k	2	rhetorical	1	k	k	1028	d
k	2	epileptic	1	k	k	2236	
k	2	labyrinth	1	k	k	804	
k	2	merny	1	j	j	958	
k	2	motient	1	j	j	888	
k	2	agnostic	1	k	k	4115	
k	2	denluting	1	j	j	1603	
k	2	sosiful	1	j	j	750	
k	2	petrified	1	k	k	1310	
k	2	cathode	0	k	j	1374	
k	2	punitive	0	k	j	774	
k	2	fusiphous	1	j	j	726	
k	2	squalor	1	k	k	1089	
k	2	crest	1	k	k	851	
k	2	purity	1	k	k	937	
k	2	didurator	1	j	j	974	d
k	2	flole	1	j	j	795	
k	2	nocturnal	0	k	j	1555	
k	2	pamphlet	1	k	k	1198	
k	2	myopic	1	k	k	1513	
k	2	distraught	1	k	k	945	
k	2	quirk	1	k	k	857	
k	2	esdarsion	1	j	j	1758	
k	2	adthenogy	1	j	j	2025	
k	2	simulation	1	k	k	1081	
k	2	torso	1	k	d	971	d
k	2	wraning	1	j	j	1225	
k	2	icotous	1	j	j	1033	
k	2	parafolt	1	j	j	1249	
k	2	dackling	1	j	j	1428	
k	2	liqueur	0	k	j	1324	
k	2	ammonia	1	k	k	905	
k	2	saffike	1	j	j	729	
k	2	blasphemy	1	k	k	836	
k	2	congrode	1	j	j	1220	
k	2	carbine	1	k	k	1473	
k	2	pungine	1	j	j	1217	
k	2	disputing	1	k	k	894	
k	2	probation	1	k	k	1099	
k	2	attribute	1	k	k	785	
k	2	upholstery	1	k	k	1145	
k	2	denmuciate	1	j	j	1033	
k	2	redmigitor	1	j	d	1601	d
k	2	necioos	1	j	j	859	
k	2	sanaying	1	j	j	1249	
k	2	gouging	1	k	k	1075	
k	2	surgical	1	k	k	755	
k	2	cosmology	1	k	k	1091	
k	2	absucalent	1	j	j	1833	
k	2	bemiiphy	1	j	j	1857	
k	2	blass	1	j	j	1374	
k	2	idinition	1	j	j	2651	
k	2	casaryll	1	j	j	1001	
k	2	blout	1	j	j	1003	
k	2	chalk	1	k	k	766	
k	2	connesnate	1	j	j	1841	
k	2	groving	1	j	j	1243	
k	2	censor	1	k	k	974	
k	2	enteotirm	1	j	j	939	
k	2	pistachio	1	k	k	1441	
k	2	varridin	1	j	j	796	
k	2	implicit	1	k	k	740	
k	2	histories	1	k	k	705	d
k	2	envelope	1	k	k	649	
k	2	bitumen	1	k	k	1076	
k	2	agile	1	k	k	868	
k	2	frequency	1	k	k	828	
k	2	archery	0	k	j	1676	
k	2	coherence	1	k	k	2046	
k	2	tentative	1	k	k	1089	
k	2	nidontic	1	j	j	1492	
k	2	deodorant	1	k	k	889	
k	2	cetcinate	1	j	j	820	
k	2	convoving	1	j	j	1233	
k	2	amimegies	1	j	j	977	
k	2	stendeliar	1	j	j	1262	
k	2	facilitate	1	k	k	980	
k	2	canbyss	1	j	j	625	
k	2	strode	0	k	j	1225	
k	2	plagiarism	1	k	k	673	
k	2	saupour	1	j	j	1649	
k	2	jubilation	0	k	j	1444	
k	2	strung	0	k	j	585	
k	2	dignified	1	k	k	705	
k	2	tornado	1	k	d	617	d
k	2	leggaring	1	j	j	1727	
k	2	blade	1	k	k	641	
k	2	portray	1	k	k	2252	
k	2	heron	1	k	k	1417	
k	2	phonder	1	j	j	943	
k	2	measuring	1	k	k	804	
k	2	feminine	1	k	k	895	
k	2	sisation	1	j	j	2124	
k	2	slavel	1	j	j	1007	
k	2	emmoping	1	j	j	881	
k	2	abate	0	k	j	716	
k	2	hetfilment	1	j	j	927	
k	2	glimmer	1	k	k	785	
k	2	ingerpi	1	j	j	744	
k	2	adurize	1	j	j	712	
k	2	torelities	1	j	d	1008	d
k	2	setturing	1	j	j	819	
k	2	attosate	1	j	j	2432	
k	2	conniving	1	k	k	912	
k	2	robble	1	j	j	864	
k	2	promarrity	1	j	j	1465	
k	2	simulator	1	k	d	1209	d
k	2	ertilous	1	j	j	1539	
k	2	pardon	1	k	k	801	
k	2	babble	0	k	j	667	
k	2	forging	1	k	k	934	
k	2	fermidied	1	j	j	827	
k	2	infarfible	1	j	j	1131	
k	2	prompt	1	k	k	1049	
k	2	cigar	1	k	k	675	
k	2	cuftivent	1	j	j	947	
k	2	escaping	1	k	k	987	
k	2	lattall	1	j	j	1387	
k	2	treet	1	j	j	795	
k	2	liting	1	j	j	1795	
k	2	stagnation	0	k	j	1379	
k	2	chawl	1	j	j	811	
k	2	instructor	1	k	d	1129	d
k	2	semester	1	k	k	1283	
k	2	spadment	1	j	j	1118	
k	2	stubble	0	k	j	1625	
k	2	sorrow	1	k	k	1025	
k	2	hocignaphy	1	j	j	1065	
k	2	behest	0	k	j	1145	
k	2	dysasete	1	j	j	849	
k	2	croft	0	k	j	804	
k	2	pelment	1	j	j	985	
k	2	quarries	1	k	k	1257	
k	2	intuition	1	k	k	1806	
k	2	crane	1	k	k	737	
k	2	geology	1	k	k	702	
k	2	gallit	1	j	j	852	
k	2	commencing	1	k	k	953	
k	2	ampotea	1	j	j	897	
k	2	glide	1	k	k	702	
k	2	velly	1	j	j	756	
k	2	grefrenny	1	j	j	1204	
k	2	nuctor	1	j	d	926	d
k	2	dissolve	1	k	k	961	
k	2	subjective	1	k	k	1020	
k	2	eucalypt	0	k	j	1313	
k	2	prononsion	1	j	j	844	
